1859-11-01,9.915,1.9080000000000001,Varna,Bulgaria,42.59N,28.36E
1859-12-01,7.098000000000001,1.662,Varna,Bulgaria,42.59N,28.36E
1860-01-01,5.5150000000000015,1.413,Varna,Bulgaria,42.59N,28.36E
1860-02-01,4.508,1.127,Varna,Bulgaria,42.59N,28.36E
1860-03-01,4.167,2.451,Varna,Bulgaria,42.59N,28.36E
1860-04-01,10.581,0.85,Varna,Bulgaria,42.59N,28.36E
1860-05-01,13.687999999999999,0.5479999999999999,Varna,Bulgaria,42.59N,28.36E
1860-06-01,20.137,0.758,Varna,Bulgaria,42.59N,28.36E
1860-07-01,20.897,0.8909999999999999,Varna,Bulgaria,42.59N,28.36E
1860-08-01,22.522,1.561,Varna,Bulgaria,42.59N,28.36E
1860-09-01,19.648,0.9740000000000001,Varna,Bulgaria,42.59N,28.36E
1860-10-01,13.894,1.003,Varna,Bulgaria,42.59N,28.36E
1860-11-01,8.515,1.7990000000000002,Varna,Bulgaria,42.59N,28.36E
1860-12-01,7.396,2.0269999999999997,Varna,Bulgaria,42.59N,28.36E
1861-01-01,0.3300000000000001,1.092,Varna,Bulgaria,42.59N,28.36E
1861-02-01,4.493,1.141,Varna,Bulgaria,42.59N,28.36E
1861-03-01,6.175,1.19,Varna,Bulgaria,42.59N,28.36E
1861-04-01,7.775,1.248,Varna,Bulgaria,42.59N,28.36E
1861-05-01,11.624,1.5119999999999998,Varna,Bulgaria,42.59N,28.36E
1861-06-01,18.692,1.746,Varna,Bulgaria,42.59N,28.36E
1861-07-01,21.455,1.3419999999999999,Varna,Bulgaria,42.59N,28.36E
1861-08-01,20.986,0.617,Varna,Bulgaria,42.59N,28.36E
1861-09-01,17.829,0.917,Varna,Bulgaria,42.59N,28.36E
1861-10-01,12.620999999999999,1.317,Varna,Bulgaria,42.59N,28.36E
1861-11-01,11.280999999999999,0.836,Varna,Bulgaria,42.59N,28.36E
1861-12-01,2.9739999999999998,3.622,Varna,Bulgaria,42.59N,28.36E
1862-01-01,2.1130000000000004,1.902,Varna,Bulgaria,42.59N,28.36E
1862-02-01,1.431,1.4680000000000002,Varna,Bulgaria,42.59N,28.36E
1862-03-01,6.522,2.719,Varna,Bulgaria,42.59N,28.36E
1862-04-01,10.907,1.369,Varna,Bulgaria,42.59N,28.36E
1862-05-01,15.504000000000001,2.3930000000000002,Varna,Bulgaria,42.59N,28.36E
1862-06-01,19.916,1.056,Varna,Bulgaria,42.59N,28.36E
1862-07-01,21.546,0.8959999999999999,Varna,Bulgaria,42.59N,28.36E
1862-08-01,20.849,0.7040000000000001,Varna,Bulgaria,42.59N,28.36E
1862-09-01,18.071,0.7170000000000001,Varna,Bulgaria,42.59N,28.36E
1862-10-01,13.061,0.757,Varna,Bulgaria,42.59N,28.36E
1862-11-01,9.009,2.492,Varna,Bulgaria,42.59N,28.36E
1862-12-01,1.9680000000000002,3.185,Varna,Bulgaria,42.59N,28.36E
1863-01-01,4.638,2.7560000000000002,Varna,Bulgaria,42.59N,28.36E
1863-02-01,3.0740000000000003,4.093,Varna,Bulgaria,42.59N,28.36E
1863-03-01,7.667000000000001,0.902,Varna,Bulgaria,42.59N,28.36E
1863-04-01,7.893,2.5669999999999997,Varna,Bulgaria,42.59N,28.36E
1863-05-01,16.283,0.953,Varna,Bulgaria,42.59N,28.36E
1863-06-01,18.695999999999998,2.024,Varna,Bulgaria,42.59N,28.36E
1863-07-01,20.393,2.386,Varna,Bulgaria,42.59N,28.36E
1863-08-01,21.164,0.975,Varna,Bulgaria,42.59N,28.36E
1863-09-01,19.943,1.055,Varna,Bulgaria,42.59N,28.36E
1863-10-01,14.658,1.263,Varna,Bulgaria,42.59N,28.36E
1863-11-01,10.772,2.103,Varna,Bulgaria,42.59N,28.36E
1863-12-01,4.218999999999999,1.273,Varna,Bulgaria,42.59N,28.36E
1864-01-01,-1.011,1.198,Varna,Bulgaria,42.59N,28.36E
1864-02-01,4.4380000000000015,2.263,Varna,Bulgaria,42.59N,28.36E
1864-03-01,8.411,1.263,Varna,Bulgaria,42.59N,28.36E
1864-04-01,7.8660000000000005,1.276,Varna,Bulgaria,42.59N,28.36E
1864-05-01,12.441,1.36,Varna,Bulgaria,42.59N,28.36E
1864-06-01,19.183,0.95,Varna,Bulgaria,42.59N,28.36E
1864-07-01,19.654,0.77,Varna,Bulgaria,42.59N,28.36E
1864-08-01,19.949,1.177,Varna,Bulgaria,42.59N,28.36E
1864-09-01,17.935,1.26,Varna,Bulgaria,42.59N,28.36E
1864-10-01,12.958,1.5230000000000001,Varna,Bulgaria,42.59N,28.36E
1864-11-01,10.547,1.3330000000000002,Varna,Bulgaria,42.59N,28.36E
1864-12-01,3.778000000000001,2.017,Varna,Bulgaria,42.59N,28.36E
1865-01-01,6.462999999999999,1.535,Varna,Bulgaria,42.59N,28.36E
1865-02-01,2.6370000000000005,1.9040000000000001,Varna,Bulgaria,42.59N,28.36E
1865-03-01,5.601,1.5130000000000001,Varna,Bulgaria,42.59N,28.36E
1865-04-01,7.888999999999999,1.249,Varna,Bulgaria,42.59N,28.36E
1865-05-01,14.217,1.575,Varna,Bulgaria,42.59N,28.36E
1865-06-01,16.567999999999998,1.204,Varna,Bulgaria,42.59N,28.36E
1865-07-01,20.755,1.028,Varna,Bulgaria,42.59N,28.36E
1865-08-01,21.162,1.868,Varna,Bulgaria,42.59N,28.36E
1865-09-01,15.595999999999998,1.723,Varna,Bulgaria,42.59N,28.36E
1865-10-01,15.964,1.651,Varna,Bulgaria,42.59N,28.36E
1865-11-01,10.550999999999998,1.5530000000000002,Varna,Bulgaria,42.59N,28.36E
1865-12-01,3.1690000000000005,2.226,Varna,Bulgaria,42.59N,28.36E
1866-01-01,3.103,0.81,Varna,Bulgaria,42.59N,28.36E
1866-02-01,4.5360000000000005,1.046,Varna,Bulgaria,42.59N,28.36E
1866-03-01,8.846,1.276,Varna,Bulgaria,42.59N,28.36E
1866-04-01,9.379,1.291,Varna,Bulgaria,42.59N,28.36E
1866-05-01,12.934000000000001,1.169,Varna,Bulgaria,42.59N,28.36E
1866-06-01,18.701,1.214,Varna,Bulgaria,42.59N,28.36E
1866-07-01,21.688000000000002,1.1420000000000001,Varna,Bulgaria,42.59N,28.36E
1866-08-01,20.557,1.2930000000000001,Varna,Bulgaria,42.59N,28.36E
1866-09-01,19.715999999999998,0.96,Varna,Bulgaria,42.59N,28.36E
1866-10-01,11.392999999999999,1.268,Varna,Bulgaria,42.59N,28.36E
1866-11-01,8.124,1.344,Varna,Bulgaria,42.59N,28.36E
1866-12-01,4.742000000000001,0.9390000000000001,Varna,Bulgaria,42.59N,28.36E
1867-01-01,6.567,1.258,Varna,Bulgaria,42.59N,28.36E
1867-02-01,4.605,1.339,Varna,Bulgaria,42.59N,28.36E
1867-03-01,3.891,1.4380000000000002,Varna,Bulgaria,42.59N,28.36E
1867-04-01,9.866,1.615,Varna,Bulgaria,42.59N,28.36E
1867-05-01,14.585,1.835,Varna,Bulgaria,42.59N,28.36E
1867-06-01,17.14,1.207,Varna,Bulgaria,42.59N,28.36E
1867-07-01,20.571,1.4669999999999999,Varna,Bulgaria,42.59N,28.36E
1867-08-01,19.688,1.92,Varna,Bulgaria,42.59N,28.36E
1867-09-01,17.565,1.178,Varna,Bulgaria,42.59N,28.36E
1867-10-01,14.675999999999998,0.805,Varna,Bulgaria,42.59N,28.36E
1867-11-01,6.572000000000001,2.332,Varna,Bulgaria,42.59N,28.36E
1867-12-01,4.58,2.059,Varna,Bulgaria,42.59N,28.36E
1868-01-01,3.805,1.396,Varna,Bulgaria,42.59N,28.36E
1868-02-01,1.2320000000000002,2.334,Varna,Bulgaria,42.59N,28.36E
1868-03-01,3.8960000000000004,0.893,Varna,Bulgaria,42.59N,28.36E
1868-04-01,7.791,1.053,Varna,Bulgaria,42.59N,28.36E
1868-05-01,14.467,0.861,Varna,Bulgaria,42.59N,28.36E
1868-06-01,19.437,0.722,Varna,Bulgaria,42.59N,28.36E
1868-07-01,20.48,0.532,Varna,Bulgaria,42.59N,28.36E
1868-08-01,21.089000000000002,0.865,Varna,Bulgaria,42.59N,28.36E
1868-09-01,19.061,1.063,Varna,Bulgaria,42.59N,28.36E
1868-10-01,16.352,0.845,Varna,Bulgaria,42.59N,28.36E
1868-11-01,8.454,1.483,Varna,Bulgaria,42.59N,28.36E
1868-12-01,6.888999999999999,1.405,Varna,Bulgaria,42.59N,28.36E
1869-01-01,-0.1349999999999998,1.749,Varna,Bulgaria,42.59N,28.36E
1869-02-01,5.1640000000000015,1.585,Varna,Bulgaria,42.59N,28.36E
1869-03-01,7.585,1.06,Varna,Bulgaria,42.59N,28.36E
1869-04-01,8.513,1.028,Varna,Bulgaria,42.59N,28.36E
1869-05-01,15.562000000000001,0.7659999999999999,Varna,Bulgaria,42.59N,28.36E
1869-06-01,19.049,0.897,Varna,Bulgaria,42.59N,28.36E
1869-07-01,20.023,0.585,Varna,Bulgaria,42.59N,28.36E
1869-08-01,22.296,0.8909999999999999,Varna,Bulgaria,42.59N,28.36E
1869-09-01,17.713,0.988,Varna,Bulgaria,42.59N,28.36E
1869-10-01,15.165999999999999,1.49,Varna,Bulgaria,42.59N,28.36E
1869-11-01,9.913,1.525,Varna,Bulgaria,42.59N,28.36E
1869-12-01,7.725,1.256,Varna,Bulgaria,42.59N,28.36E
1870-01-01,5.181,0.84,Varna,Bulgaria,42.59N,28.36E
1870-02-01,0.05799999999999982,1.4569999999999999,Varna,Bulgaria,42.59N,28.36E
1870-03-01,4.49,0.935,Varna,Bulgaria,42.59N,28.36E
1870-04-01,6.401,0.828,Varna,Bulgaria,42.59N,28.36E
1870-05-01,15.821,1.046,Varna,Bulgaria,42.59N,28.36E
1870-06-01,17.965,0.88,Varna,Bulgaria,42.59N,28.36E
1870-07-01,20.941,0.594,Varna,Bulgaria,42.59N,28.36E
1870-08-01,20.603,0.451,Varna,Bulgaria,42.59N,28.36E
1870-09-01,15.709000000000001,0.823,Varna,Bulgaria,42.59N,28.36E
1870-10-01,12.247,0.9420000000000001,Varna,Bulgaria,42.59N,28.36E
1870-11-01,13.397,1.3719999999999999,Varna,Bulgaria,42.59N,28.36E
1870-12-01,6.84,0.8079999999999999,Varna,Bulgaria,42.59N,28.36E
1871-01-01,3.992,1.061,Varna,Bulgaria,42.59N,28.36E
1871-02-01,1.5690000000000004,1.084,Varna,Bulgaria,42.59N,28.36E
1871-03-01,4.419,1.125,Varna,Bulgaria,42.59N,28.36E
1871-04-01,8.896,0.78,Varna,Bulgaria,42.59N,28.36E
1871-05-01,12.552999999999999,0.907,Varna,Bulgaria,42.59N,28.36E
1871-06-01,18.180999999999997,0.653,Varna,Bulgaria,42.59N,28.36E
1871-07-01,21.873,0.495,Varna,Bulgaria,42.59N,28.36E
1871-08-01,22.160999999999998,0.511,Varna,Bulgaria,42.59N,28.36E
1871-09-01,17.357,0.33799999999999997,Varna,Bulgaria,42.59N,28.36E
1871-10-01,12.469000000000001,0.93,Varna,Bulgaria,42.59N,28.36E
1871-11-01,11.905,0.748,Varna,Bulgaria,42.59N,28.36E
1871-12-01,3.393,0.779,Varna,Bulgaria,42.59N,28.36E
1872-01-01,5.142,2.116,Varna,Bulgaria,42.59N,28.36E
1872-02-01,0.8610000000000002,1.0979999999999999,Varna,Bulgaria,42.59N,28.36E
1872-03-01,6.608,1.357,Varna,Bulgaria,42.59N,28.36E
1872-04-01,11.515,1.847,Varna,Bulgaria,42.59N,28.36E
1872-05-01,17.35,1.0759999999999998,Varna,Bulgaria,42.59N,28.36E
1872-06-01,17.971,1.037,Varna,Bulgaria,42.59N,28.36E
1872-07-01,20.38,0.696,Varna,Bulgaria,42.59N,28.36E
1872-08-01,20.878,1.101,Varna,Bulgaria,42.59N,28.36E
1872-09-01,19.665,1.07,Varna,Bulgaria,42.59N,28.36E
1872-10-01,16.067999999999998,0.66,Varna,Bulgaria,42.59N,28.36E
1872-11-01,12.985,1.111,Varna,Bulgaria,42.59N,28.36E
1872-12-01,8.441,1.935,Varna,Bulgaria,42.59N,28.36E
1873-01-01,6.707000000000002,0.925,Varna,Bulgaria,42.59N,28.36E
1873-02-01,4.1819999999999995,0.863,Varna,Bulgaria,42.59N,28.36E
1873-03-01,6.986000000000001,0.996,Varna,Bulgaria,42.59N,28.36E
1873-04-01,10.647,1.5519999999999998,Varna,Bulgaria,42.59N,28.36E
1873-05-01,14.442,0.773,Varna,Bulgaria,42.59N,28.36E
1873-06-01,17.64,0.932,Varna,Bulgaria,42.59N,28.36E
1873-07-01,21.64,0.49200000000000005,Varna,Bulgaria,42.59N,28.36E
1873-08-01,22.346999999999998,0.344,Varna,Bulgaria,42.59N,28.36E
1873-09-01,17.625,1.455,Varna,Bulgaria,42.59N,28.36E
1873-10-01,15.752,0.534,Varna,Bulgaria,42.59N,28.36E
1873-11-01,10.058,0.638,Varna,Bulgaria,42.59N,28.36E
1873-12-01,5.038,1.02,Varna,Bulgaria,42.59N,28.36E
1874-01-01,2.0820000000000003,1.081,Varna,Bulgaria,42.59N,28.36E
1874-02-01,1.4890000000000003,0.636,Varna,Bulgaria,42.59N,28.36E
1874-03-01,1.902,1.0090000000000001,Varna,Bulgaria,42.59N,28.36E
1874-04-01,10.417,0.434,Varna,Bulgaria,42.59N,28.36E
1874-05-01,12.783,0.769,Varna,Bulgaria,42.59N,28.36E
1874-06-01,18.727999999999998,1.041,Varna,Bulgaria,42.59N,28.36E
1874-07-01,21.217,0.937,Varna,Bulgaria,42.59N,28.36E
1874-08-01,21.888,0.375,Varna,Bulgaria,42.59N,28.36E
1874-09-01,19.231,0.504,Varna,Bulgaria,42.59N,28.36E
1874-10-01,14.897,0.597,Varna,Bulgaria,42.59N,28.36E
1874-11-01,9.885000000000002,0.96,Varna,Bulgaria,42.59N,28.36E
1874-12-01,9.991,1.115,Varna,Bulgaria,42.59N,28.36E
1875-01-01,2.508,0.424,Varna,Bulgaria,42.59N,28.36E
1875-02-01,0.7870000000000004,1.037,Varna,Bulgaria,42.59N,28.36E
1875-03-01,0.4289999999999994,2.2159999999999997,Varna,Bulgaria,42.59N,28.36E
1875-04-01,7.049,1.3630000000000002,Varna,Bulgaria,42.59N,28.36E
1875-05-01,13.88,0.389,Varna,Bulgaria,42.59N,28.36E
1875-06-01,21.024,1.229,Varna,Bulgaria,42.59N,28.36E
1875-07-01,21.263,1.3459999999999999,Varna,Bulgaria,42.59N,28.36E
1875-08-01,20.314,0.777,Varna,Bulgaria,42.59N,28.36E
1875-09-01,15.175,0.626,Varna,Bulgaria,42.59N,28.36E
1875-10-01,14.106,0.8220000000000001,Varna,Bulgaria,42.59N,28.36E
1875-11-01,9.902,0.769,Varna,Bulgaria,42.59N,28.36E
1875-12-01,2.6430000000000007,0.878,Varna,Bulgaria,42.59N,28.36E
1876-01-01,0.5010000000000003,0.804,Varna,Bulgaria,42.59N,28.36E
1876-02-01,3.9539999999999997,0.909,Varna,Bulgaria,42.59N,28.36E
1876-03-01,8.349,1.321,Varna,Bulgaria,42.59N,28.36E
1876-04-01,10.385,1.5419999999999998,Varna,Bulgaria,42.59N,28.36E
1876-05-01,14.145,0.818,Varna,Bulgaria,42.59N,28.36E
1876-06-01,18.817,0.943,Varna,Bulgaria,42.59N,28.36E
1876-07-01,20.811,0.924,Varna,Bulgaria,42.59N,28.36E
1876-08-01,20.872,0.6759999999999999,Varna,Bulgaria,42.59N,28.36E
1876-09-01,19.281,0.736,Varna,Bulgaria,42.59N,28.36E
1876-10-01,13.89,0.7340000000000001,Varna,Bulgaria,42.59N,28.36E
1876-11-01,6.485,1.307,Varna,Bulgaria,42.59N,28.36E
1876-12-01,7.917999999999999,1.9280000000000002,Varna,Bulgaria,42.59N,28.36E
1877-01-01,4.665,2.64,Varna,Bulgaria,42.59N,28.36E
1877-02-01,3.617,1.511,Varna,Bulgaria,42.59N,28.36E
1877-03-01,6.254,0.568,Varna,Bulgaria,42.59N,28.36E
1877-04-01,9.43,1.4969999999999999,Varna,Bulgaria,42.59N,28.36E
1877-05-01,13.8,0.8959999999999999,Varna,Bulgaria,42.59N,28.36E
1877-06-01,18.427,1.7109999999999999,Varna,Bulgaria,42.59N,28.36E
1877-07-01,20.242,1.6540000000000001,Varna,Bulgaria,42.59N,28.36E
1877-08-01,21.885,0.45,Varna,Bulgaria,42.59N,28.36E
1877-09-01,18.111,0.428,Varna,Bulgaria,42.59N,28.36E
1877-10-01,12.997,0.912,Varna,Bulgaria,42.59N,28.36E
1877-11-01,10.169,1.295,Varna,Bulgaria,42.59N,28.36E
1877-12-01,5.751,2.121,Varna,Bulgaria,42.59N,28.36E
1878-01-01,1.9770000000000003,1.423,Varna,Bulgaria,42.59N,28.36E
1878-02-01,2.96,0.816,Varna,Bulgaria,42.59N,28.36E
1878-03-01,4.917,0.809,Varna,Bulgaria,42.59N,28.36E
1878-04-01,9.702,1.002,Varna,Bulgaria,42.59N,28.36E
1878-05-01,14.588,0.6609999999999999,Varna,Bulgaria,42.59N,28.36E
1878-06-01,18.616,1.148,Varna,Bulgaria,42.59N,28.36E
1878-07-01,20.369,0.544,Varna,Bulgaria,42.59N,28.36E
1878-08-01,20.941999999999997,0.708,Varna,Bulgaria,42.59N,28.36E
1878-09-01,20.058,0.6,Varna,Bulgaria,42.59N,28.36E
1878-10-01,16.163,0.8740000000000001,Varna,Bulgaria,42.59N,28.36E
1878-11-01,13.304,1.0390000000000001,Varna,Bulgaria,42.59N,28.36E
1878-12-01,8.511000000000001,1.47,Varna,Bulgaria,42.59N,28.36E
1879-01-01,3.3169999999999997,0.802,Varna,Bulgaria,42.59N,28.36E
1879-02-01,7.898,0.6759999999999999,Varna,Bulgaria,42.59N,28.36E
1879-03-01,5.332999999999999,0.649,Varna,Bulgaria,42.59N,28.36E
1879-04-01,11.2,1.618,Varna,Bulgaria,42.59N,28.36E
1879-05-01,14.522,1.256,Varna,Bulgaria,42.59N,28.36E
1879-06-01,20.263,0.623,Varna,Bulgaria,42.59N,28.36E
1879-07-01,21.48,1.249,Varna,Bulgaria,42.59N,28.36E
1879-08-01,21.384,0.9740000000000001,Varna,Bulgaria,42.59N,28.36E
1879-09-01,19.416,0.951,Varna,Bulgaria,42.59N,28.36E
1879-10-01,14.202,0.721,Varna,Bulgaria,42.59N,28.36E
1879-11-01,8.302999999999999,0.809,Varna,Bulgaria,42.59N,28.36E
1879-12-01,1.9990000000000008,1.085,Varna,Bulgaria,42.59N,28.36E
1880-01-01,-1.077,1.17,Varna,Bulgaria,42.59N,28.36E
1880-02-01,0.9300000000000002,1.041,Varna,Bulgaria,42.59N,28.36E
1880-03-01,2.024,1.028,Varna,Bulgaria,42.59N,28.36E
1880-04-01,8.701,1.03,Varna,Bulgaria,42.59N,28.36E
1880-05-01,13.199000000000002,0.539,Varna,Bulgaria,42.59N,28.36E
1880-06-01,18.921,0.373,Varna,Bulgaria,42.59N,28.36E
1880-07-01,21.752,0.6579999999999999,Varna,Bulgaria,42.59N,28.36E
1880-08-01,20.654,0.711,Varna,Bulgaria,42.59N,28.36E
1880-09-01,17.320999999999998,0.987,Varna,Bulgaria,42.59N,28.36E
1880-10-01,15.373,0.5479999999999999,Varna,Bulgaria,42.59N,28.36E
1880-11-01,10.959,1.382,Varna,Bulgaria,42.59N,28.36E
1880-12-01,5.8450000000000015,0.255,Varna,Bulgaria,42.59N,28.36E
1881-01-01,2.414,0.89,Varna,Bulgaria,42.59N,28.36E
1881-02-01,1.568,0.862,Varna,Bulgaria,42.59N,28.36E
1881-03-01,5.202000000000001,0.45899999999999996,Varna,Bulgaria,42.59N,28.36E
1881-04-01,8.478,0.69,Varna,Bulgaria,42.59N,28.36E
1881-05-01,13.619000000000002,0.8170000000000001,Varna,Bulgaria,42.59N,28.36E
1881-06-01,17.262,0.8440000000000001,Varna,Bulgaria,42.59N,28.36E
1881-07-01,20.36,0.426,Varna,Bulgaria,42.59N,28.36E
1881-08-01,21.607,0.36200000000000004,Varna,Bulgaria,42.59N,28.36E
1881-09-01,17.91,1.012,Varna,Bulgaria,42.59N,28.36E
1881-10-01,13.088,0.9470000000000001,Varna,Bulgaria,42.59N,28.36E
1881-11-01,7.6400000000000015,0.963,Varna,Bulgaria,42.59N,28.36E
1881-12-01,4.252000000000002,0.903,Varna,Bulgaria,42.59N,28.36E
1882-01-01,3.261,0.7170000000000001,Varna,Bulgaria,42.59N,28.36E
1882-02-01,1.8120000000000005,0.436,Varna,Bulgaria,42.59N,28.36E
1882-03-01,7.859,0.813,Varna,Bulgaria,42.59N,28.36E
1882-04-01,9.121,0.446,Varna,Bulgaria,42.59N,28.36E
1882-05-01,13.894,0.731,Varna,Bulgaria,42.59N,28.36E
1882-06-01,17.094,0.40299999999999997,Varna,Bulgaria,42.59N,28.36E
1882-07-01,22.365,0.986,Varna,Bulgaria,42.59N,28.36E
1882-08-01,20.676,1.063,Varna,Bulgaria,42.59N,28.36E
1882-09-01,19.375999999999998,0.993,Varna,Bulgaria,42.59N,28.36E
1882-10-01,13.122,0.563,Varna,Bulgaria,42.59N,28.36E
1882-11-01,10.957,0.99,Varna,Bulgaria,42.59N,28.36E
1882-12-01,6.907,0.687,Varna,Bulgaria,42.59N,28.36E
1883-01-01,1.479,0.9390000000000001,Varna,Bulgaria,42.59N,28.36E
1883-02-01,0.8340000000000001,1.13,Varna,Bulgaria,42.59N,28.36E
1883-03-01,3.438,0.7759999999999999,Varna,Bulgaria,42.59N,28.36E
1883-04-01,7.555,0.502,Varna,Bulgaria,42.59N,28.36E
1883-05-01,14.694,0.8170000000000001,Varna,Bulgaria,42.59N,28.36E
1883-06-01,19.331,0.629,Varna,Bulgaria,42.59N,28.36E
1883-07-01,22.217,0.698,Varna,Bulgaria,42.59N,28.36E
1883-08-01,21.803,0.736,Varna,Bulgaria,42.59N,28.36E
1883-09-01,19.832,0.8370000000000001,Varna,Bulgaria,42.59N,28.36E
1883-10-01,15.334000000000001,0.929,Varna,Bulgaria,42.59N,28.36E
1883-11-01,11.055,0.55,Varna,Bulgaria,42.59N,28.36E
1883-12-01,4.86,0.652,Varna,Bulgaria,42.59N,28.36E
1884-01-01,2.3209999999999997,0.767,Varna,Bulgaria,42.59N,28.36E
1884-02-01,4.3130000000000015,0.517,Varna,Bulgaria,42.59N,28.36E
1884-03-01,5.871,0.998,Varna,Bulgaria,42.59N,28.36E
1884-04-01,9.218,0.903,Varna,Bulgaria,42.59N,28.36E
1884-05-01,14.214,0.735,Varna,Bulgaria,42.59N,28.36E
1884-06-01,17.364,0.51,Varna,Bulgaria,42.59N,28.36E
1884-07-01,19.996,0.9,Varna,Bulgaria,42.59N,28.36E
1884-08-01,19.154,1.255,Varna,Bulgaria,42.59N,28.36E
1884-09-01,16.718,0.696,Varna,Bulgaria,42.59N,28.36E
1884-10-01,13.752,0.753,Varna,Bulgaria,42.59N,28.36E
1884-11-01,7.0440000000000005,0.935,Varna,Bulgaria,42.59N,28.36E
1884-12-01,7.476,1.012,Varna,Bulgaria,42.59N,28.36E
1885-01-01,2.139,0.451,Varna,Bulgaria,42.59N,28.36E
1885-02-01,4.1610000000000005,0.634,Varna,Bulgaria,42.59N,28.36E
1885-03-01,6.0619999999999985,1.0070000000000001,Varna,Bulgaria,42.59N,28.36E
1885-04-01,10.136000000000001,0.7290000000000001,Varna,Bulgaria,42.59N,28.36E
1885-05-01,14.995,0.97,Varna,Bulgaria,42.59N,28.36E
1885-06-01,18.834,0.961,Varna,Bulgaria,42.59N,28.36E
1885-07-01,21.476,1.133,Varna,Bulgaria,42.59N,28.36E
1885-08-01,20.612,0.992,Varna,Bulgaria,42.59N,28.36E
1885-09-01,18.355,0.659,Varna,Bulgaria,42.59N,28.36E
1885-10-01,16.198,0.633,Varna,Bulgaria,42.59N,28.36E
1885-11-01,10.453,0.8009999999999999,Varna,Bulgaria,42.59N,28.36E
1885-12-01,4.681000000000001,1.074,Varna,Bulgaria,42.59N,28.36E
1886-01-01,6.853,1.022,Varna,Bulgaria,42.59N,28.36E
1886-02-01,3.563,0.905,Varna,Bulgaria,42.59N,28.36E
1886-03-01,3.218,1.053,Varna,Bulgaria,42.59N,28.36E
1886-04-01,9.015,0.706,Varna,Bulgaria,42.59N,28.36E
1886-05-01,13.915,0.687,Varna,Bulgaria,42.59N,28.36E
1886-06-01,18.701,0.8759999999999999,Varna,Bulgaria,42.59N,28.36E
1886-07-01,19.508,0.6409999999999999,Varna,Bulgaria,42.59N,28.36E
1886-08-01,21.197,0.907,Varna,Bulgaria,42.59N,28.36E
1886-09-01,18.539,0.35200000000000004,Varna,Bulgaria,42.59N,28.36E
1886-10-01,14.279000000000002,0.445,Varna,Bulgaria,42.59N,28.36E
1886-11-01,10.113999999999999,0.545,Varna,Bulgaria,42.59N,28.36E
1886-12-01,10.274,1.018,Varna,Bulgaria,42.59N,28.36E
1887-01-01,4.808,1.137,Varna,Bulgaria,42.59N,28.36E
1887-02-01,1.213,1.236,Varna,Bulgaria,42.59N,28.36E
1887-03-01,5.68,0.5489999999999999,Varna,Bulgaria,42.59N,28.36E
1887-04-01,8.306000000000001,0.627,Varna,Bulgaria,42.59N,28.36E
1887-05-01,15.886,0.8690000000000001,Varna,Bulgaria,42.59N,28.36E
1887-06-01,17.264,0.375,Varna,Bulgaria,42.59N,28.36E
1887-07-01,21.257,0.8190000000000001,Varna,Bulgaria,42.59N,28.36E
1887-08-01,21.131,0.312,Varna,Bulgaria,42.59N,28.36E
1887-09-01,19.547,0.575,Varna,Bulgaria,42.59N,28.36E
1887-10-01,14.433,0.7,Varna,Bulgaria,42.59N,28.36E
1887-11-01,11.294,0.825,Varna,Bulgaria,42.59N,28.36E
1887-12-01,7.143000000000002,0.498,Varna,Bulgaria,42.59N,28.36E
1888-01-01,-0.9639999999999996,1.393,Varna,Bulgaria,42.59N,28.36E
1888-02-01,0.9860000000000002,1.735,Varna,Bulgaria,42.59N,28.36E
1888-03-01,6.297000000000001,1.021,Varna,Bulgaria,42.59N,28.36E
1888-04-01,10.046,0.655,Varna,Bulgaria,42.59N,28.36E
1888-05-01,13.823,0.513,Varna,Bulgaria,42.59N,28.36E
1888-06-01,18.099,0.49200000000000005,Varna,Bulgaria,42.59N,28.36E
1888-07-01,21.345,0.46799999999999997,Varna,Bulgaria,42.59N,28.36E
1888-08-01,20.665,0.441,Varna,Bulgaria,42.59N,28.36E
1888-09-01,18.505,0.628,Varna,Bulgaria,42.59N,28.36E
1888-10-01,14.674000000000001,0.878,Varna,Bulgaria,42.59N,28.36E
1888-11-01,6.5600000000000005,0.457,Varna,Bulgaria,42.59N,28.36E
1888-12-01,4.324,1.103,Varna,Bulgaria,42.59N,28.36E
1889-01-01,0.5420000000000003,1.094,Varna,Bulgaria,42.59N,28.36E
1889-02-01,4.3839999999999995,0.48,Varna,Bulgaria,42.59N,28.36E
1889-03-01,4.548,0.821,Varna,Bulgaria,42.59N,28.36E
1889-04-01,9.907,1.273,Varna,Bulgaria,42.59N,28.36E
1889-05-01,14.607999999999999,0.7190000000000001,Varna,Bulgaria,42.59N,28.36E
1889-06-01,18.577,0.588,Varna,Bulgaria,42.59N,28.36E
1889-07-01,21.918000000000003,0.575,Varna,Bulgaria,42.59N,28.36E
1889-08-01,21.035999999999998,0.8420000000000001,Varna,Bulgaria,42.59N,28.36E
1889-09-01,16.259999999999998,0.547,Varna,Bulgaria,42.59N,28.36E
1889-10-01,16.17,0.408,Varna,Bulgaria,42.59N,28.36E
1889-11-01,9.886,0.945,Varna,Bulgaria,42.59N,28.36E
1889-12-01,2.5580000000000007,1.541,Varna,Bulgaria,42.59N,28.36E
1890-01-01,3.276,0.696,Varna,Bulgaria,42.59N,28.36E
1890-02-01,0.4700000000000002,1.351,Varna,Bulgaria,42.59N,28.36E
